metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.111,0.112,621,6.21e-07
gross_exposure,0.112,0.113,738,7.38e-07
gross_exposure,0.113,0.114,731,7.31e-07
gross_exposure,0.114,0.115,440,4.4e-07
gross_exposure,0.115,0.116,613,6.13e-07
gross_exposure,0.116,0.117,709,7.09e-07
gross_exposure,0.117,0.118,567,5.67e-07
gross_exposure,0.118,0.119,486,4.86e-07
gross_exposure,0.119,0.12,654,6.54e-07
gross_exposure,0.12,0.121,501,5.01e-07
gross_exposure,0.121,0.122,452,4.52e-07
gross_exposure,0.122,0.123,608,6.08e-07
gross_exposure,0.123,0.124,332,3.32e-07
gross_exposure,0.124,0.125,278,2.78e-07
gross_exposure,0.125,0.126,471,4.71e-07
gross_exposure,0.126,0.127,359,3.59e-07
gross_exposure,0.127,0.128,404,4.04e-07
gross_exposure,0.128,0.129,413,4.13e-07
gross_exposure,0.129,0.13,182,1.82e-07
gross_exposure,0.13,0.131,565,5.65e-07
gross_exposure,0.131,0.132,166,1.66e-07
gross_exposure,0.132,0.133,574,5.74e-07
gross_exposure,0.133,0.134,89,8.9e-08
gross_exposure,0.134,0.135,219,2.19e-07
gross_exposure,0.135,0.136,404,4.04e-07
gross_exposure,0.136,0.137,199,1.99e-07
gross_exposure,0.137,0.138,290,2.9e-07
gross_exposure,0.138,0.139,164,1.64e-07
gross_exposure,0.139,0.14,235,2.35e-07
gross_exposure,0.14,0.141,206,2.06e-07
gross_exposure,0.141,0.142,189,1.89e-07
gross_exposure,0.142,0.143,155,1.55e-07
gross_exposure,0.143,0.144,216,2.16e-07
gross_exposure,0.144,0.145,136,1.36e-07
gross_exposure,0.145,0.146,258,2.58e-07
gross_exposure,0.146,0.147,143,1.43e-07
gross_exposure,0.147,0.148,163,1.63e-07
gross_exposure,0.148,0.149,188,1.88e-07
gross_exposure,0.149,0.15,147,1.47e-07
gross_exposure,0.15,0.151,188,1.88e-07
gross_exposure,0.151,0.152,113,1.13e-07
gross_exposure,0.152,0.153,86,8.6e-08
gross_exposure,0.153,0.154,165,1.65e-07
gross_exposure,0.154,0.155,125,1.25e-07
gross_exposure,0.155,0.156,170,1.7e-07
gross_exposure,0.156,0.157,30,3e-08
gross_exposure,0.157,0.158,117,1.17e-07
gross_exposure,0.158,0.159,159,1.59e-07
gross_exposure,0.159,0.16,96,9.6e-08
gross_exposure,0.16,0.161,99,9.9e-08
gross_exposure,0.161,0.162,155,1.55e-07
gross_exposure,0.162,0.163,94,9.4e-08
gross_exposure,0.163,0.164,83,8.3e-08
gross_exposure,0.164,0.165,67,6.7e-08
gross_exposure,0.165,0.166,84,8.4e-08
gross_exposure,0.166,0.167,85,8.5e-08
gross_exposure,0.167,0.168,40,4e-08
gross_exposure,0.168,0.169,100,1e-07
gross_exposure,0.169,0.17,60,6e-08
gross_exposure,0.17,0.171,74,7.4e-08
gross_exposure,0.171,0.172,75,7.5e-08
gross_exposure,0.172,0.173,56,5.6e-08
gross_exposure,0.173,0.174,75,7.5e-08
gross_exposure,0.174,0.175,65,6.5e-08
gross_exposure,0.175,0.176,66,6.6e-08
gross_exposure,0.176,0.177,43,4.3e-08
gross_exposure,0.177,0.178,18,1.8e-08
gross_exposure,0.178,0.179,62,6.2e-08
gross_exposure,0.179,0.18,43,4.3e-08
gross_exposure,0.18,0.181,15,1.5e-08
gross_exposure,0.181,0.182,80,8e-08
gross_exposure,0.182,0.183,39,3.9e-08
gross_exposure,0.183,0.184,2,2e-09
gross_exposure,0.184,0.185,120,1.2e-07
gross_exposure,0.185,0.186,12,1.2e-08
gross_exposure,0.186,0.187,5,5e-09
gross_exposure,0.187,0.188,83,8.3e-08
gross_exposure,0.188,0.189,35,3.5e-08
gross_exposure,0.189,0.19,12,1.2e-08
gross_exposure,0.19,0.191,49,4.9e-08
gross_exposure,0.191,0.192,24,2.4e-08
gross_exposure,0.192,0.193,14,1.4e-08
gross_exposure,0.193,0.194,33,3.3e-08
gross_exposure,0.194,0.195,29,2.9e-08
gross_exposure,0.195,0.196,9,9e-09
gross_exposure,0.196,0.197,30,3e-08
gross_exposure,0.197,0.198,36,3.6e-08
gross_exposure,0.198,0.199,3,3e-09
gross_exposure,0.199,0.2,29,2.9e-08
gross_exposure,0.2,0.201,25,2.5e-08
gross_exposure,0.201,0.202,24,2.4e-08
gross_exposure,0.202,0.203,26,2.6e-08
gross_exposure,0.203,0.204,18,1.8e-08
gross_exposure,0.204,0.205,10,1e-08
gross_exposure,0.205,0.206,15,1.5e-08
gross_exposure,0.206,0.207,13,1.3e-08
gross_exposure,0.207,0.208,19,1.9e-08
gross_exposure,0.208,0.209,12,1.2e-08
gross_exposure,0.209,0.21,16,1.6e-08
gross_exposure,0.21,0.211,16,1.6e-08
gross_exposure,0.211,0.212,11,1.1e-08
gross_exposure,0.212,0.213,6,6e-09
gross_exposure,0.213,0.214,13,1.3e-08
gross_exposure,0.214,0.215,18,1.8e-08
gross_exposure,0.215,0.216,9,9e-09
gross_exposure,0.216,0.217,13,1.3e-08
gross_exposure,0.217,0.218,4,4e-09
gross_exposure,0.218,0.219,6,6e-09
gross_exposure,0.219,0.22,3,3e-09
gross_exposure,0.22,0.221,6,6e-09
gross_exposure,0.221,0.222,10,1e-08
gross_exposure,0.222,0.223,2,2e-09
gross_exposure,0.223,0.224,15,1.5e-08
gross_exposure,0.224,0.225,1,1e-09
gross_exposure,0.225,0.226,5,5e-09
gross_exposure,0.226,0.227,3,3e-09
gross_exposure,0.227,0.228,12,1.2e-08
gross_exposure,0.228,0.229,2,2e-09
gross_exposure,0.229,0.23,5,5e-09
gross_exposure,0.23,0.231,13,1.3e-08
gross_exposure,0.231,0.232,5,5e-09
gross_exposure,0.232,0.233,6,6e-09
gross_exposure,0.233,0.234,2,2e-09
gross_exposure,0.234,0.235,7,7e-09
gross_exposure,0.235,0.236,1,1e-09
gross_exposure,0.236,0.237,9,9e-09
gross_exposure,0.237,0.238,4,4e-09
gross_exposure,0.238,0.239,8,8e-09
gross_exposure,0.239,0.24,3,3e-09
gross_exposure,0.24,0.241,4,4e-09
gross_exposure,0.241,0.242,7,7e-09
gross_exposure,0.243,0.244,6,6e-09
gross_exposure,0.245,0.246,2,2e-09
gross_exposure,0.246,0.247,3,3e-09
gross_exposure,0.247,0.248,2,2e-09
gross_exposure,0.249,0.25,4,4e-09
gross_exposure,0.25,0.251,3,3e-09
gross_exposure,0.252,0.253,2,2e-09
gross_exposure,0.253,0.254,5,5e-09
gross_exposure,0.254,0.255,1,1e-09
gross_exposure,0.255,0.256,1,1e-09
gross_exposure,0.256,0.257,1,1e-09
gross_exposure,0.257,0.258,1,1e-09
gross_exposure,0.258,0.259,3,3e-09
gross_exposure,0.259,0.26,2,2e-09
gross_exposure,0.26,0.261,1,1e-09
gross_exposure,0.262,0.263,2,2e-09
gross_exposure,0.263,0.264,2,2e-09
gross_exposure,0.264,0.265,2,2e-09
gross_exposure,0.267,0.268,7,7e-09
gross_exposure,0.268,0.269,1,1e-09
gross_exposure,0.269,0.27,1,1e-09
gross_exposure,0.27,0.271,1,1e-09
gross_exposure,0.271,0.272,3,3e-09
gross_exposure,0.275,0.276,2,2e-09
gross_exposure,0.279,0.28,1,1e-09
gross_exposure,0.28,0.281,3,3e-09
gross_exposure,0.29,0.291,1,1e-09
gross_exposure,0.293,0.294,1,1e-09
gross_exposure,0.296,0.297,1,1e-09
gross_exposure,0.297,0.298,1,1e-09
gross_exposure,0.306,0.307,1,1e-09
gross_exposure,0.307,0.308,1,1e-09
gross_exposure,0.31,0.311,1,1e-09
gross_exposure,0.431,0.432,1,1e-09
absolute_return,0,0.001,956451448,0.956451448
absolute_return,0.001,0.002,4232556,0.004232556
absolute_return,0.002,0.003,4026487,0.004026487
absolute_return,0.003,0.004,3757634,0.003757634
absolute_return,0.004,0.005,3186278,0.003186278
absolute_return,0.005,0.006,2935272,0.002935272
absolute_return,0.006,0.007,2651025,0.002651025
absolute_return,0.007,0.008,2301641,0.002301641
absolute_return,0.008,0.009,2073852,0.002073852
absolute_return,0.009,0.01,1813692,0.001813692
absolute_return,0.01,0.011,1832066,0.001832066
absolute_return,0.011,0.012,1451326,0.001451326
absolute_return,0.012,0.013,1364626,0.001364626
absolute_return,0.013,0.014,1233431,0.001233431
absolute_return,0.014,0.015,1086123,0.001086123
absolute_return,0.015,0.016,944193,0.000944193
absolute_return,0.016,0.017,946489,0.000946489
absolute_return,0.017,0.018,802768,0.000802768
absolute_return,0.018,0.019,647916,0.000647916
absolute_return,0.019,0.02,638446,0.000638446
absolute_return,0.02,0.021,611527,0.000611527
absolute_return,0.021,0.022,492235,0.000492235
absolute_return,0.022,0.023,445622,0.000445622
absolute_return,0.023,0.024,400989,0.000400989
absolute_return,0.024,0.025,361814,0.000361814
absolute_return,0.025,0.026,316228,0.000316228
absolute_return,0.026,0.027,308287,0.000308287
absolute_return,0.027,0.028,256950,0.00025695
absolute_return,0.028,0.029,240225,0.000240225
absolute_return,0.029,0.03,204932,0.000204932
absolute_return,0.03,0.031,192614,0.000192614
absolute_return,0.031,0.032,147684,0.000147684
absolute_return,0.032,0.033,150038,0.000150038
absolute_return,0.033,0.034,156945,0.000156945
absolute_return,0.034,0.035,119066,0.000119066
absolute_return,0.035,0.036,105900,0.0001059
absolute_return,0.036,0.037,95456,9.5456e-05
absolute_return,0.037,0.038,84936,8.4936e-05
absolute_return,0.038,0.039,79120,7.912e-05
absolute_return,0.039,0.04,69961,6.9961e-05
absolute_return,0.04,0.041,66919,6.6919e-05
absolute_return,0.041,0.042,59861,5.9861e-05
absolute_return,0.042,0.043,53595,5.3595e-05
absolute_return,0.043,0.044,48790,4.879e-05
absolute_return,0.044,0.045,39805,3.9805e-05
absolute_return,0.045,0.046,36891,3.6891e-05
absolute_return,0.046,0.047,38269,3.8269e-05
absolute_return,0.047,0.048,32289,3.2289e-05
absolute_return,0.048,0.049,25072,2.5072e-05
absolute_return,0.049,0.05,31560,3.156e-05
absolute_return,0.05,0.051,24157,2.4157e-05
absolute_return,0.051,0.052,21851,2.1851e-05
absolute_return,0.052,0.053,21351,2.1351e-05
absolute_return,0.053,0.054,21053,2.1053e-05
absolute_return,0.054,0.055,17550,1.755e-05
absolute_return,0.055,0.056,15369,1.5369e-05
absolute_return,0.056,0.057,16320,1.632e-05
absolute_return,0.057,0.058,11908,1.1908e-05
absolute_return,0.058,0.059,12504,1.2504e-05
absolute_return,0.059,0.06,12968,1.2968e-05
absolute_return,0.06,0.061,10153,1.0153e-05
absolute_return,0.061,0.062,11501,1.1501e-05
absolute_return,0.062,0.063,8773,8.773e-06
absolute_return,0.063,0.064,7380,7.38e-06
absolute_return,0.064,0.065,7325,7.325e-06
absolute_return,0.065,0.066,7836,7.836e-06
absolute_return,0.066,0.067,7899,7.899e-06
absolute_return,0.067,0.068,7888,7.888e-06
absolute_return,0.068,0.069,6412,6.412e-06
absolute_return,0.069,0.07,5077,5.077e-06
absolute_return,0.07,0.071,5037,5.037e-06
absolute_return,0.071,0.072,4919,4.919e-06
absolute_return,0.072,0.073,4621,4.621e-06
absolute_return,0.073,0.074,4705,4.705e-06
absolute_return,0.074,0.075,4076,4.076e-06
absolute_return,0.075,0.076,3608,3.608e-06
absolute_return,0.076,0.077,3471,3.471e-06
absolute_return,0.077,0.078,3825,3.825e-06
absolute_return,0.078,0.079,2810,2.81e-06
absolute_return,0.079,0.08,2954,2.954e-06
absolute_return,0.08,0.081,3492,3.492e-06
absolute_return,0.081,0.082,2572,2.572e-06
absolute_return,0.082,0.083,2600,2.6e-06
absolute_return,0.083,0.084,1952,1.952e-06
absolute_return,0.084,0.085,2401,2.401e-06
absolute_return,0.085,0.086,2001,2.001e-06
absolute_return,0.086,0.087,1858,1.858e-06
absolute_return,0.087,0.088,2191,2.191e-06
absolute_return,0.088,0.089,1247,1.247e-06
absolute_return,0.089,0.09,1969,1.969e-06
absolute_return,0.09,0.091,1581,1.581e-06
absolute_return,0.091,0.092,1103,1.103e-06
absolute_return,0.092,0.093,1687,1.687e-06
absolute_return,0.093,0.094,1300,1.3e-06
absolute_return,0.094,0.095,1153,1.153e-06
absolute_return,0.095,0.096,1090,1.09e-06
absolute_return,0.096,0.097,1318,1.318e-06
absolute_return,0.097,0.098,584,5.84e-07
absolute_return,0.098,0.099,1299,1.299e-06
absolute_return,0.099,0.1,920,9.2e-07
absolute_return,0.1,0.101,763,7.63e-07
absolute_return,0.101,0.102,956,9.56e-07
absolute_return,0.102,0.103,705,7.05e-07
absolute_return,0.103,0.104,743,7.43e-07
absolute_return,0.104,0.105,780,7.8e-07
absolute_return,0.105,0.106,589,5.89e-07
absolute_return,0.106,0.107,752,7.52e-07
absolute_return,0.107,0.108,599,5.99e-07
absolute_return,0.108,0.109,624,6.24e-07
absolute_return,0.109,0.11,557,5.57e-07
absolute_return,0.11,0.111,638,6.38e-07
absolute_return,0.111,0.112,451,4.51e-07
absolute_return,0.112,0.113,499,4.99e-07
absolute_return,0.113,0.114,488,4.88e-07
absolute_return,0.114,0.115,306,3.06e-07
absolute_return,0.115,0.116,406,4.06e-07
absolute_return,0.116,0.117,489,4.89e-07
absolute_return,0.117,0.118,389,3.89e-07
absolute_return,0.118,0.119,323,3.23e-07
absolute_return,0.119,0.12,432,4.32e-07
absolute_return,0.12,0.121,325,3.25e-07
absolute_return,0.121,0.122,284,2.84e-07
absolute_return,0.122,0.123,415,4.15e-07
absolute_return,0.123,0.124,221,2.21e-07
absolute_return,0.124,0.125,177,1.77e-07
absolute_return,0.125,0.126,299,2.99e-07
absolute_return,0.126,0.127,237,2.37e-07
absolute_return,0.127,0.128,268,2.68e-07
absolute_return,0.128,0.129,279,2.79e-07
absolute_return,0.129,0.13,124,1.24e-07
absolute_return,0.13,0.131,355,3.55e-07
absolute_return,0.131,0.132,122,1.22e-07
absolute_return,0.132,0.133,351,3.51e-07
absolute_return,0.133,0.134,65,6.5e-08
absolute_return,0.134,0.135,156,1.56e-07
absolute_return,0.135,0.136,241,2.41e-07
absolute_return,0.136,0.137,144,1.44e-07
absolute_return,0.137,0.138,185,1.85e-07
absolute_return,0.138,0.139,112,1.12e-07
absolute_return,0.139,0.14,133,1.33e-07
absolute_return,0.14,0.141,137,1.37e-07
absolute_return,0.141,0.142,125,1.25e-07
absolute_return,0.142,0.143,103,1.03e-07
absolute_return,0.143,0.144,129,1.29e-07
absolute_return,0.144,0.145,79,7.9e-08
absolute_return,0.145,0.146,168,1.68e-07
absolute_return,0.146,0.147,79,7.9e-08
absolute_return,0.147,0.148,93,9.3e-08
absolute_return,0.148,0.149,109,1.09e-07
absolute_return,0.149,0.15,95,9.5e-08
absolute_return,0.15,0.151,120,1.2e-07
absolute_return,0.151,0.152,76,7.6e-08
absolute_return,0.152,0.153,56,5.6e-08
absolute_return,0.153,0.154,118,1.18e-07
absolute_return,0.154,0.155,76,7.6e-08
absolute_return,0.155,0.156,107,1.07e-07
absolute_return,0.156,0.157,24,2.4e-08
absolute_return,0.157,0.158,70,7e-08
absolute_return,0.158,0.159,89,8.9e-08
absolute_return,0.159,0.16,65,6.5e-08
absolute_return,0.16,0.161,57,5.7e-08
absolute_return,0.161,0.162,101,1.01e-07
absolute_return,0.162,0.163,63,6.3e-08
absolute_return,0.163,0.164,49,4.9e-08
absolute_return,0.164,0.165,36,3.6e-08
absolute_return,0.165,0.166,46,4.6e-08
absolute_return,0.166,0.167,54,5.4e-08
absolute_return,0.167,0.168,25,2.5e-08
absolute_return,0.168,0.169,59,5.9e-08
absolute_return,0.169,0.17,33,3.3e-08
absolute_return,0.17,0.171,49,4.9e-08
absolute_return,0.171,0.172,47,4.7e-08
absolute_return,0.172,0.173,38,3.8e-08
absolute_return,0.173,0.174,54,5.4e-08
absolute_return,0.174,0.175,41,4.1e-08
absolute_return,0.175,0.176,45,4.5e-08
absolute_return,0.176,0.177,29,2.9e-08
absolute_return,0.177,0.178,12,1.2e-08
absolute_return,0.178,0.179,48,4.8e-08
absolute_return,0.179,0.18,28,2.8e-08
absolute_return,0.18,0.181,12,1.2e-08
absolute_return,0.181,0.182,47,4.7e-08
absolute_return,0.182,0.183,21,2.1e-08
absolute_return,0.183,0.184,2,2e-09
absolute_return,0.184,0.185,72,7.2e-08
absolute_return,0.185,0.186,6,6e-09
absolute_return,0.186,0.187,3,3e-09
absolute_return,0.187,0.188,54,5.4e-08
absolute_return,0.188,0.189,24,2.4e-08
absolute_return,0.189,0.19,6,6e-09
absolute_return,0.19,0.191,36,3.6e-08
absolute_return,0.191,0.192,14,1.4e-08
absolute_return,0.192,0.193,11,1.1e-08
absolute_return,0.193,0.194,19,1.9e-08
absolute_return,0.194,0.195,21,2.1e-08
absolute_return,0.195,0.196,5,5e-09
absolute_return,0.196,0.197,19,1.9e-08
absolute_return,0.197,0.198,25,2.5e-08
absolute_return,0.198,0.199,2,2e-09
absolute_return,0.199,0.2,19,1.9e-08
absolute_return,0.2,0.201,12,1.2e-08
absolute_return,0.201,0.202,16,1.6e-08
absolute_return,0.202,0.203,17,1.7e-08
absolute_return,0.203,0.204,14,1.4e-08
absolute_return,0.204,0.205,9,9e-09
absolute_return,0.205,0.206,11,1.1e-08
absolute_return,0.206,0.207,5,5e-09
absolute_return,0.207,0.208,14,1.4e-08
absolute_return,0.208,0.209,6,6e-09
absolute_return,0.209,0.21,7,7e-09
absolute_return,0.21,0.211,11,1.1e-08
absolute_return,0.211,0.212,8,8e-09
absolute_return,0.212,0.213,3,3e-09
absolute_return,0.213,0.214,8,8e-09
absolute_return,0.214,0.215,11,1.1e-08
absolute_return,0.215,0.216,4,4e-09
absolute_return,0.216,0.217,10,1e-08
absolute_return,0.217,0.218,2,2e-09
absolute_return,0.218,0.219,3,3e-09
absolute_return,0.219,0.22,2,2e-09
absolute_return,0.22,0.221,3,3e-09
absolute_return,0.221,0.222,7,7e-09
absolute_return,0.223,0.224,11,1.1e-08
absolute_return,0.224,0.225,1,1e-09
absolute_return,0.225,0.226,3,3e-09
absolute_return,0.226,0.227,2,2e-09
absolute_return,0.227,0.228,9,9e-09
absolute_return,0.228,0.229,2,2e-09
absolute_return,0.229,0.23,4,4e-09
absolute_return,0.23,0.231,4,4e-09
absolute_return,0.231,0.232,3,3e-09
absolute_return,0.232,0.233,3,3e-09
absolute_return,0.233,0.234,2,2e-09
absolute_return,0.234,0.235,7,7e-09
absolute_return,0.235,0.236,1,1e-09
absolute_return,0.236,0.237,6,6e-09
absolute_return,0.237,0.238,1,1e-09
absolute_return,0.238,0.239,4,4e-09
absolute_return,0.239,0.24,2,2e-09
absolute_return,0.24,0.241,2,2e-09
absolute_return,0.241,0.242,4,4e-09
absolute_return,0.243,0.244,3,3e-09
absolute_return,0.245,0.246,1,1e-09
absolute_return,0.246,0.247,2,2e-09
absolute_return,0.247,0.248,1,1e-09
absolute_return,0.249,0.25,2,2e-09
absolute_return,0.25,0.251,2,2e-09
absolute_return,0.252,0.253,2,2e-09
absolute_return,0.253,0.254,4,4e-09
absolute_return,0.255,0.256,1,1e-09
absolute_return,0.256,0.257,1,1e-09
absolute_return,0.257,0.258,1,1e-09
absolute_return,0.258,0.259,3,3e-09
absolute_return,0.259,0.26,1,1e-09
absolute_return,0.26,0.261,1,1e-09
absolute_return,0.262,0.263,1,1e-09
absolute_return,0.264,0.265,2,2e-09
absolute_return,0.267,0.268,5,5e-09
absolute_return,0.268,0.269,1,1e-09
absolute_return,0.271,0.272,1,1e-09
absolute_return,0.279,0.28,1,1e-09
absolute_return,0.28,0.281,3,3e-09
absolute_return,0.293,0.294,1,1e-09
absolute_return,0.296,0.297,1,1e-09
absolute_return,0.297,0.298,1,1e-09
absolute_return,0.306,0.307,1,1e-09
absolute_return,0.307,0.308,1,1e-09
absolute_return,0.31,0.311,1,1e-09
absolute_return,0.431,0.432,1,1e-09
