metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.109,0.11,448,4.48e-07
gross_exposure,0.11,0.111,108,1.08e-07
gross_exposure,0.111,0.112,6,6e-09
gross_exposure,0.112,0.113,570,5.7e-07
gross_exposure,0.113,0.114,39,3.9e-08
gross_exposure,0.114,0.115,206,2.06e-07
gross_exposure,0.115,0.116,88,8.8e-08
gross_exposure,0.116,0.117,87,8.7e-08
gross_exposure,0.117,0.118,15,1.5e-08
gross_exposure,0.118,0.119,108,1.08e-07
gross_exposure,0.119,0.12,287,2.87e-07
gross_exposure,0.12,0.121,184,1.84e-07
gross_exposure,0.121,0.122,111,1.11e-07
gross_exposure,0.122,0.123,93,9.3e-08
gross_exposure,0.123,0.124,23,2.3e-08
gross_exposure,0.125,0.126,106,1.06e-07
gross_exposure,0.126,0.127,427,4.27e-07
gross_exposure,0.127,0.128,3,3e-09
gross_exposure,0.128,0.129,13,1.3e-08
gross_exposure,0.129,0.13,45,4.5e-08
gross_exposure,0.13,0.131,46,4.6e-08
gross_exposure,0.131,0.132,36,3.6e-08
gross_exposure,0.132,0.133,138,1.38e-07
gross_exposure,0.133,0.134,129,1.29e-07
gross_exposure,0.134,0.135,33,3.3e-08
gross_exposure,0.135,0.136,156,1.56e-07
gross_exposure,0.136,0.137,23,2.3e-08
gross_exposure,0.137,0.138,44,4.4e-08
gross_exposure,0.138,0.139,77,7.7e-08
gross_exposure,0.139,0.14,11,1.1e-08
gross_exposure,0.14,0.141,16,1.6e-08
gross_exposure,0.141,0.142,145,1.45e-07
gross_exposure,0.142,0.143,37,3.7e-08
gross_exposure,0.143,0.144,31,3.1e-08
gross_exposure,0.144,0.145,1,1e-09
gross_exposure,0.145,0.146,189,1.89e-07
gross_exposure,0.146,0.147,16,1.6e-08
gross_exposure,0.147,0.148,13,1.3e-08
gross_exposure,0.148,0.149,22,2.2e-08
gross_exposure,0.149,0.15,74,7.4e-08
gross_exposure,0.15,0.151,7,7e-09
gross_exposure,0.151,0.152,87,8.7e-08
gross_exposure,0.152,0.153,26,2.6e-08
gross_exposure,0.153,0.154,12,1.2e-08
gross_exposure,0.154,0.155,2,2e-09
gross_exposure,0.155,0.156,26,2.6e-08
gross_exposure,0.156,0.157,18,1.8e-08
gross_exposure,0.157,0.158,22,2.2e-08
gross_exposure,0.158,0.159,1,1e-09
gross_exposure,0.159,0.16,63,6.3e-08
gross_exposure,0.16,0.161,14,1.4e-08
gross_exposure,0.161,0.162,33,3.3e-08
gross_exposure,0.162,0.163,58,5.8e-08
gross_exposure,0.163,0.164,9,9e-09
gross_exposure,0.164,0.165,7,7e-09
gross_exposure,0.165,0.166,3,3e-09
gross_exposure,0.166,0.167,20,2e-08
gross_exposure,0.168,0.169,23,2.3e-08
gross_exposure,0.17,0.171,82,8.2e-08
gross_exposure,0.171,0.172,6,6e-09
gross_exposure,0.172,0.173,16,1.6e-08
gross_exposure,0.174,0.175,8,8e-09
gross_exposure,0.175,0.176,1,1e-09
gross_exposure,0.176,0.177,4,4e-09
gross_exposure,0.177,0.178,16,1.6e-08
gross_exposure,0.178,0.179,26,2.6e-08
gross_exposure,0.179,0.18,6,6e-09
gross_exposure,0.18,0.181,24,2.4e-08
gross_exposure,0.182,0.183,35,3.5e-08
gross_exposure,0.183,0.184,1,1e-09
gross_exposure,0.184,0.185,1,1e-09
gross_exposure,0.185,0.186,17,1.7e-08
gross_exposure,0.186,0.187,5,5e-09
gross_exposure,0.187,0.188,1,1e-09
gross_exposure,0.188,0.189,11,1.1e-08
gross_exposure,0.19,0.191,20,2e-08
gross_exposure,0.191,0.192,21,2.1e-08
gross_exposure,0.193,0.194,5,5e-09
gross_exposure,0.194,0.195,5,5e-09
gross_exposure,0.197,0.198,2,2e-09
gross_exposure,0.198,0.199,3,3e-09
gross_exposure,0.199,0.2,9,9e-09
gross_exposure,0.2,0.201,80,8e-08
gross_exposure,0.201,0.202,18,1.8e-08
gross_exposure,0.203,0.204,8,8e-09
gross_exposure,0.205,0.206,1,1e-09
gross_exposure,0.206,0.207,1,1e-09
gross_exposure,0.207,0.208,1,1e-09
gross_exposure,0.208,0.209,6,6e-09
gross_exposure,0.21,0.211,5,5e-09
gross_exposure,0.211,0.212,6,6e-09
gross_exposure,0.212,0.213,11,1.1e-08
gross_exposure,0.213,0.214,1,1e-09
gross_exposure,0.216,0.217,6,6e-09
gross_exposure,0.218,0.219,11,1.1e-08
gross_exposure,0.219,0.22,5,5e-09
gross_exposure,0.221,0.222,1,1e-09
gross_exposure,0.222,0.223,3,3e-09
gross_exposure,0.224,0.225,10,1e-08
gross_exposure,0.226,0.227,1,1e-09
gross_exposure,0.228,0.229,1,1e-09
gross_exposure,0.229,0.23,5,5e-09
gross_exposure,0.232,0.233,3,3e-09
gross_exposure,0.233,0.234,3,3e-09
gross_exposure,0.235,0.236,2,2e-09
gross_exposure,0.236,0.237,2,2e-09
gross_exposure,0.238,0.239,7,7e-09
gross_exposure,0.241,0.242,3,3e-09
gross_exposure,0.243,0.244,6,6e-09
gross_exposure,0.244,0.245,1,1e-09
gross_exposure,0.253,0.254,12,1.2e-08
gross_exposure,0.255,0.256,4,4e-09
gross_exposure,0.26,0.261,2,2e-09
gross_exposure,0.262,0.263,3,3e-09
gross_exposure,0.264,0.265,1,1e-09
gross_exposure,0.265,0.266,2,2e-09
gross_exposure,0.267,0.268,1,1e-09
gross_exposure,0.27,0.271,8,8e-09
gross_exposure,0.273,0.274,2,2e-09
gross_exposure,0.276,0.277,1,1e-09
gross_exposure,0.277,0.278,4,4e-09
gross_exposure,0.278,0.279,1,1e-09
gross_exposure,0.28,0.281,1,1e-09
gross_exposure,0.282,0.283,3,3e-09
gross_exposure,0.284,0.285,1,1e-09
gross_exposure,0.287,0.288,2,2e-09
gross_exposure,0.29,0.291,7,7e-09
gross_exposure,0.295,0.296,1,1e-09
gross_exposure,0.297,0.298,1,1e-09
gross_exposure,0.298,0.299,2,2e-09
gross_exposure,0.299,0.3,1,1e-09
gross_exposure,0.3,0.301,5,5e-09
gross_exposure,0.301,0.302,2,2e-09
gross_exposure,0.304,0.305,1,1e-09
gross_exposure,0.305,0.306,2,2e-09
gross_exposure,0.307,0.308,1,1e-09
gross_exposure,0.317,0.318,1,1e-09
gross_exposure,0.318,0.319,2,2e-09
gross_exposure,0.322,0.323,1,1e-09
gross_exposure,0.324,0.325,1,1e-09
gross_exposure,0.334,0.335,2,2e-09
gross_exposure,0.337,0.338,1,1e-09
gross_exposure,0.338,0.339,1,1e-09
gross_exposure,0.34,0.341,8,8e-09
gross_exposure,0.353,0.354,1,1e-09
gross_exposure,0.356,0.357,1,1e-09
gross_exposure,0.357,0.358,1,1e-09
gross_exposure,0.363,0.364,1,1e-09
gross_exposure,0.365,0.366,4,4e-09
gross_exposure,0.374,0.375,1,1e-09
gross_exposure,0.4,0.401,2,2e-09
gross_exposure,0.402,0.403,1,1e-09
gross_exposure,0.456,0.457,1,1e-09
gross_exposure,0.479,0.48,1,1e-09
gross_exposure,0.5,0.501,1,1e-09
absolute_return,0,0.001,680831057,0.680831057
absolute_return,0.003,0.004,6609225,0.006609225
absolute_return,0.004,0.005,21007909,0.021007909
absolute_return,0.005,0.006,11277117,0.011277117
absolute_return,0.006,0.007,8254625,0.008254625
absolute_return,0.007,0.008,8369588,0.008369588
absolute_return,0.008,0.009,8483112,0.008483112
absolute_return,0.009,0.01,16641465,0.016641465
absolute_return,0.01,0.011,7049895,0.007049895
absolute_return,0.011,0.012,11953629,0.011953629
absolute_return,0.012,0.013,10032032,0.010032032
absolute_return,0.013,0.014,7725042,0.007725042
absolute_return,0.014,0.015,5970092,0.005970092
absolute_return,0.015,0.016,12670150,0.01267015
absolute_return,0.016,0.017,8505920,0.00850592
absolute_return,0.017,0.018,6987092,0.006987092
absolute_return,0.018,0.019,4454805,0.004454805
absolute_return,0.019,0.02,4910607,0.004910607
absolute_return,0.02,0.021,6727639,0.006727639
absolute_return,0.021,0.022,6473184,0.006473184
absolute_return,0.022,0.023,5239775,0.005239775
absolute_return,0.023,0.024,5050896,0.005050896
absolute_return,0.024,0.025,6376854,0.006376854
absolute_return,0.025,0.026,6381583,0.006381583
absolute_return,0.026,0.027,2608176,0.002608176
absolute_return,0.027,0.028,5307728,0.005307728
absolute_return,0.028,0.029,5966083,0.005966083
absolute_return,0.029,0.03,2945708,0.002945708
absolute_return,0.03,0.031,6201393,0.006201393
absolute_return,0.031,0.032,2858045,0.002858045
absolute_return,0.032,0.033,2354785,0.002354785
absolute_return,0.033,0.034,5618547,0.005618547
absolute_return,0.034,0.035,2276139,0.002276139
absolute_return,0.035,0.036,5800910,0.00580091
absolute_return,0.036,0.037,2533363,0.002533363
absolute_return,0.037,0.038,2599962,0.002599962
absolute_return,0.038,0.039,1811162,0.001811162
absolute_return,0.039,0.04,2275278,0.002275278
absolute_return,0.04,0.041,2478007,0.002478007
absolute_return,0.041,0.042,3957220,0.00395722
absolute_return,0.042,0.043,1326291,0.001326291
absolute_return,0.043,0.044,2485729,0.002485729
absolute_return,0.044,0.045,3109211,0.003109211
absolute_return,0.045,0.046,1553519,0.001553519
absolute_return,0.046,0.047,1271448,0.001271448
absolute_return,0.047,0.048,2762126,0.002762126
absolute_return,0.048,0.049,1704024,0.001704024
absolute_return,0.049,0.05,300282,0.000300282
absolute_return,0.05,0.051,4553497,0.004553497
absolute_return,0.051,0.052,908281,0.000908281
absolute_return,0.052,0.053,1695504,0.001695504
absolute_return,0.053,0.054,2130962,0.002130962
absolute_return,0.054,0.055,3972301,0.003972301
absolute_return,0.055,0.056,247702,0.000247702
absolute_return,0.056,0.057,2320571,0.002320571
absolute_return,0.057,0.058,1405654,0.001405654
absolute_return,0.058,0.059,325388,0.000325388
absolute_return,0.059,0.06,1945270,0.00194527
absolute_return,0.06,0.061,1125364,0.001125364
absolute_return,0.061,0.062,1200366,0.001200366
absolute_return,0.062,0.063,357151,0.000357151
absolute_return,0.063,0.064,2674157,0.002674157
absolute_return,0.064,0.065,385796,0.000385796
absolute_return,0.065,0.066,420501,0.000420501
absolute_return,0.066,0.067,1994117,0.001994117
absolute_return,0.067,0.068,1412282,0.001412282
absolute_return,0.068,0.069,489760,0.00048976
absolute_return,0.069,0.07,585898,0.000585898
absolute_return,0.07,0.071,1040808,0.001040808
absolute_return,0.071,0.072,1170859,0.001170859
absolute_return,0.072,0.073,1617031,0.001617031
absolute_return,0.073,0.074,342577,0.000342577
absolute_return,0.074,0.075,1226193,0.001226193
absolute_return,0.075,0.076,568137,0.000568137
absolute_return,0.076,0.077,529784,0.000529784
absolute_return,0.077,0.078,335648,0.000335648
absolute_return,0.078,0.079,576287,0.000576287
absolute_return,0.079,0.08,733506,0.000733506
absolute_return,0.08,0.081,669607,0.000669607
absolute_return,0.081,0.082,602837,0.000602837
absolute_return,0.082,0.083,100430,0.00010043
absolute_return,0.083,0.084,605158,0.000605158
absolute_return,0.084,0.085,166533,0.000166533
absolute_return,0.085,0.086,1370107,0.001370107
absolute_return,0.086,0.087,233738,0.000233738
absolute_return,0.087,0.088,223566,0.000223566
absolute_return,0.088,0.089,492775,0.000492775
absolute_return,0.089,0.09,375103,0.000375103
absolute_return,0.09,0.091,455770,0.00045577
absolute_return,0.091,0.092,872337,0.000872337
absolute_return,0.092,0.093,216428,0.000216428
absolute_return,0.093,0.094,76237,7.6237e-05
absolute_return,0.094,0.095,424748,0.000424748
absolute_return,0.095,0.096,704221,0.000704221
absolute_return,0.096,0.097,83817,8.3817e-05
absolute_return,0.097,0.098,129597,0.000129597
absolute_return,0.098,0.099,36992,3.6992e-05
absolute_return,0.099,0.1,1087486,0.001087486
absolute_return,0.1,0.101,1221658,0.001221658
absolute_return,0.101,0.102,102691,0.000102691
absolute_return,0.102,0.103,13012,1.3012e-05
absolute_return,0.103,0.104,44781,4.4781e-05
absolute_return,0.104,0.105,305,3.05e-07
absolute_return,0.105,0.106,93459,9.3459e-05
absolute_return,0.106,0.107,17145,1.7145e-05
absolute_return,0.107,0.108,3591,3.591e-06
absolute_return,0.108,0.109,751,7.51e-07
absolute_return,0.109,0.11,162007,0.000162007
absolute_return,0.11,0.111,2028,2.028e-06
absolute_return,0.111,0.112,26257,2.6257e-05
absolute_return,0.112,0.113,68946,6.8946e-05
absolute_return,0.113,0.114,11244,1.1244e-05
absolute_return,0.114,0.115,35527,3.5527e-05
absolute_return,0.115,0.116,1827,1.827e-06
absolute_return,0.116,0.117,29799,2.9799e-05
absolute_return,0.117,0.118,6872,6.872e-06
absolute_return,0.118,0.119,4674,4.674e-06
absolute_return,0.119,0.12,57123,5.7123e-05
absolute_return,0.12,0.121,45517,4.5517e-05
absolute_return,0.121,0.122,24116,2.4116e-05
absolute_return,0.122,0.123,13648,1.3648e-05
absolute_return,0.123,0.124,1032,1.032e-06
absolute_return,0.124,0.125,18,1.8e-08
absolute_return,0.125,0.126,65,6.5e-08
absolute_return,0.126,0.127,328,3.28e-07
absolute_return,0.127,0.128,145513,0.000145513
absolute_return,0.128,0.129,5,5e-09
absolute_return,0.129,0.13,25,2.5e-08
absolute_return,0.13,0.131,31,3.1e-08
absolute_return,0.131,0.132,627,6.27e-07
absolute_return,0.132,0.133,4942,4.942e-06
absolute_return,0.133,0.134,15360,1.536e-05
absolute_return,0.134,0.135,16727,1.6727e-05
absolute_return,0.135,0.136,44342,4.4342e-05
absolute_return,0.136,0.137,76315,7.6315e-05
absolute_return,0.137,0.138,29,2.9e-08
absolute_return,0.138,0.139,2830,2.83e-06
absolute_return,0.139,0.14,13157,1.3157e-05
absolute_return,0.14,0.141,191,1.91e-07
absolute_return,0.141,0.142,23161,2.3161e-05
absolute_return,0.142,0.143,2455,2.455e-06
absolute_return,0.143,0.144,38629,3.8629e-05
absolute_return,0.144,0.145,1,1e-09
absolute_return,0.145,0.146,460,4.6e-07
absolute_return,0.146,0.147,9228,9.228e-06
absolute_return,0.147,0.148,1635,1.635e-06
absolute_return,0.148,0.149,112,1.12e-07
absolute_return,0.149,0.15,124032,0.000124032
absolute_return,0.15,0.151,183799,0.000183799
absolute_return,0.151,0.152,51,5.1e-08
absolute_return,0.152,0.153,21,2.1e-08
absolute_return,0.153,0.154,8,8e-09
absolute_return,0.154,0.155,1,1e-09
absolute_return,0.155,0.156,20,2e-08
absolute_return,0.156,0.157,14,1.4e-08
absolute_return,0.157,0.158,13,1.3e-08
absolute_return,0.158,0.159,1,1e-09
absolute_return,0.159,0.16,51,5.1e-08
absolute_return,0.16,0.161,7,7e-09
absolute_return,0.161,0.162,25,2.5e-08
absolute_return,0.162,0.163,40,4e-08
absolute_return,0.163,0.164,7,7e-09
absolute_return,0.164,0.165,5,5e-09
absolute_return,0.165,0.166,1,1e-09
absolute_return,0.166,0.167,11,1.1e-08
absolute_return,0.168,0.169,11,1.1e-08
absolute_return,0.17,0.171,68,6.8e-08
absolute_return,0.171,0.172,5,5e-09
absolute_return,0.172,0.173,10,1e-08
absolute_return,0.174,0.175,3,3e-09
absolute_return,0.175,0.176,1,1e-09
absolute_return,0.176,0.177,4,4e-09
absolute_return,0.177,0.178,11,1.1e-08
absolute_return,0.178,0.179,19,1.9e-08
absolute_return,0.179,0.18,2,2e-09
absolute_return,0.18,0.181,18,1.8e-08
absolute_return,0.182,0.183,26,2.6e-08
absolute_return,0.185,0.186,11,1.1e-08
absolute_return,0.186,0.187,4,4e-09
absolute_return,0.187,0.188,1,1e-09
absolute_return,0.188,0.189,5,5e-09
absolute_return,0.19,0.191,10,1e-08
absolute_return,0.191,0.192,15,1.5e-08
absolute_return,0.193,0.194,2,2e-09
absolute_return,0.194,0.195,3,3e-09
absolute_return,0.197,0.198,1,1e-09
absolute_return,0.198,0.199,2,2e-09
absolute_return,0.199,0.2,21,2.1e-08
absolute_return,0.2,0.201,50,5e-08
absolute_return,0.201,0.202,7,7e-09
absolute_return,0.203,0.204,3,3e-09
absolute_return,0.206,0.207,1,1e-09
absolute_return,0.207,0.208,1,1e-09
absolute_return,0.208,0.209,5,5e-09
absolute_return,0.21,0.211,3,3e-09
absolute_return,0.211,0.212,6,6e-09
absolute_return,0.212,0.213,5,5e-09
absolute_return,0.216,0.217,5,5e-09
absolute_return,0.218,0.219,7,7e-09
absolute_return,0.219,0.22,1,1e-09
absolute_return,0.221,0.222,1,1e-09
absolute_return,0.224,0.225,4,4e-09
absolute_return,0.226,0.227,1,1e-09
absolute_return,0.228,0.229,1,1e-09
absolute_return,0.229,0.23,4,4e-09
absolute_return,0.232,0.233,1,1e-09
absolute_return,0.233,0.234,2,2e-09
absolute_return,0.235,0.236,1,1e-09
absolute_return,0.236,0.237,2,2e-09
absolute_return,0.238,0.239,1,1e-09
absolute_return,0.241,0.242,2,2e-09
absolute_return,0.243,0.244,4,4e-09
absolute_return,0.253,0.254,10,1e-08
absolute_return,0.255,0.256,4,4e-09
absolute_return,0.262,0.263,1,1e-09
absolute_return,0.265,0.266,2,2e-09
absolute_return,0.27,0.271,4,4e-09
absolute_return,0.273,0.274,2,2e-09
absolute_return,0.278,0.279,1,1e-09
absolute_return,0.282,0.283,2,2e-09
absolute_return,0.287,0.288,2,2e-09
absolute_return,0.29,0.291,5,5e-09
absolute_return,0.295,0.296,1,1e-09
absolute_return,0.299,0.3,1,1e-09
absolute_return,0.3,0.301,3,3e-09
absolute_return,0.301,0.302,2,2e-09
absolute_return,0.305,0.306,1,1e-09
absolute_return,0.307,0.308,1,1e-09
absolute_return,0.318,0.319,2,2e-09
absolute_return,0.334,0.335,1,1e-09
absolute_return,0.337,0.338,1,1e-09
absolute_return,0.338,0.339,1,1e-09
absolute_return,0.34,0.341,5,5e-09
absolute_return,0.353,0.354,1,1e-09
absolute_return,0.356,0.357,1,1e-09
absolute_return,0.365,0.366,2,2e-09
absolute_return,0.399,0.4,1,1e-09
absolute_return,0.456,0.457,1,1e-09
